10759;43;19;34;sea;false;ocean;0
10760;15;39;7;sea;false;ocean;0
10761;44;3;8;sea;true;ocean;0
10762;20;45;22;sea;false;ocean;0
10763;8;81;2;sea;false;ocean;0
10764;0;31;44;sea;false;ocean;0
10765;10;75;9;sea;false;ocean;0
10766;7;49;6;sea;false;ocean;0
10767;17;1;47;sea;false;ocean;0
10768;16;33;40;sea;false;ocean;0
10769;59;11;7;sea;false;ocean;0
10770;39;49;3;sea;false;ocean;0
10771;3;17;44;sea;true;ocean;0
10772;2;7;20;sea;false;ocean;0
10773;53;38;3;sea;true;ocean;0
10774;55;15;12;sea;false;ocean;0
10775;1;50;41;sea;false;ocean;0
10776;43;35;1;sea;false;ocean;0
10777;13;17;68;sea;false;ocean;0
10778;11;64;13;sea;false;ocean;0
10779;13;47;24;sea;false;ocean;0
10780;6;44;5;sea;false;ocean;0
10781;13;7;55;sea;false;ocean;0
10782;47;13;6;sea;true;ocean;0
10783;17;14;67;sea;false;ocean;0
10784;9;3;28;sea;false;ocean;0
10785;7;8;35;sea;false;ocean;0
10786;62;29;8;sea;false;ocean;0
10787;23;31;16;sea;false;ocean;0
10788;26;11;13;sea;false;ocean;0
10789;9;0;73;sea;false;ocean;0
10790;68;6;3;sea;false;ocean;0
10791;53;4;29;sea;false;ocean;0
10792;9;6;64;sea;false;ocean;0
10793;23;30;19;sea;true;ocean;0
10794;22;12;61;sea;false;ocean;0
10795;8;2;81;sea;false;ocean;0
10796;51;21;12;sea;true;ocean;0
10797;50;2;29;sea;false;ocean;0
10798;6;13;29;sea;false;ocean;0
10799;0;10;43;sea;false;ocean;0
10800;22;14;20;sea;false;ocean;0
10801;17;11;21;sea;false;ocean;0
10802;52;30;10;sea;false;ocean;0
10803;33;0;33;sea;false;ocean;0
10804;39;7;39;sea;false;ocean;0
10805;25;29;37;sea;false;ocean;0
10806;13;17;53;sea;false;ocean;0
10807;3;26;68;sea;true;ocean;0
10808;5;2;83;sea;false;ocean;0
10809;33;27;20;sea;false;ocean;0
10810;26;18;37;sea;false;ocean;0
10811;36;19;25;sea;false;ocean;0
10812;4;4;20;sea;true;ocean;0
10813;25;18;54;sea;false;ocean;0
10814;11;18;16;sea;false;ocean;0
10815;51;9;27;sea;false;ocean;0
10816;22;1;26;sea;false;ocean;0
10817;7;9;62;sea;false;ocean;0
10818;30;39;0;sea;false;ocean;0
10819;23;15;18;sea;false;ocean;0
10820;21;55;7;sea;false;ocean;0
10821;12;44;34;sea;false;ocean;0
10822;0;3;56;sea;true;ocean;0
10823;23;20;5;sea;false;ocean;0
10824;13;46;27;sea;true;ocean;0
10825;1;5;45;sea;false;ocean;0
10826;4;13;6;sea;false;ocean;0
10827;12;5;7;sea;true;ocean;0
10828;16;21;29;sea;false;ocean;0
10829;39;25;8;sea;false;ocean;0
10830;33;5;8;sea;false;ocean;0
10831;59;2;14;sea;false;ocean;0
10832;56;2;23;sea;true;ocean;0
10833;5;74;8;sea;false;ocean;0
10834;0;4;18;sea;true;ocean;0
10835;46;21;12;sea;false;ocean;0
10836;79;3;13;sea;false;ocean;0
10837;22;72;2;sea;false;ocean;0
10838;34;18;11;sea;false;ocean;0
10839;17;21;35;sea;false;ocean;0
10840;0;1;61;sea;false;ocean;0
10841;2;62;21;sea;true;ocean;0
10842;60;0;24;sea;false;ocean;0
10843;16;8;3;sea;false;ocean;0
10844;17;29;40;sea;false;ocean;0
10845;4;35;44;sea;false;ocean;0
10846;54;26;8;sea;false;ocean;0
10847;14;26;24;sea;false;ocean;0
10848;79;0;4;sea;false;ocean;0
10849;25;5;39;sea;false;ocean;0
10850;19;32;11;sea;false;ocean;0
10851;26;31;1;sea;false;ocean;0
10852;16;60;7;sea;false;ocean;0
10853;3;31;33;sea;false;ocean;0
10854;27;19;8;sea;false;ocean;0
10855;46;23;11;sea;false;ocean;0
10856;30;40;29;sea;true;ocean;0
10857;3;42;22;sea;false;ocean;0
10858;6;5;64;sea;false;ocean;0
10859;6;40;22;sea;false;ocean;0
10860;24;2;12;sea;false;ocean;0
10861;64;20;15;sea;false;ocean;0
10862;27;30;10;sea;false;ocean;0
10863;41;24;0;sea;false;ocean;0
10864;32;42;17;sea;true;ocean;0
10865;9;19;51;sea;false;ocean;0
10866;14;67;14;sea;false;ocean;0
10867;5;33;21;sea;false;ocean;0
10868;6;60;24;sea;false;ocean;0
10869;23;40;14;sea;true;ocean;0
10870;40;27;5;sea;false;ocean;0
10871;14;79;5;sea;false;ocean;0
10872;3;48;38;sea;true;ocean;0
10873;10;9;3;sea;false;ocean;0
10874;37;3;42;sea;false;ocean;0
10875;56;15;5;sea;false;ocean;0
10876;60;4;2;sea;false;ocean;0
10877;92;2;0;sea;true;ocean;0
10878;1;2;84;sea;false;ocean;0
10879;24;8;62;sea;true;ocean;0
10880;0;6;38;sea;false;ocean;0
10881;15;3;29;sea;false;ocean;0
10882;26;20;41;sea;false;ocean;0
10883;22;40;29;sea;true;ocean;0
10884;0;73;8;sea;false;ocean;0
10885;36;0;32;sea;false;ocean;0
10886;21;27;16;sea;true;ocean;0
10887;11;33;15;sea;false;ocean;0
10888;2;75;2;sea;false;ocean;0
10889;11;68;7;sea;false;ocean;0
10890;31;3;16;sea;false;ocean;0
10891;30;9;35;sea;false;ocean;0
10892;17;30;15;sea;true;ocean;0
10893;36;12;44;sea;false;ocean;0
10894;4;53;16;sea;false;ocean;0
10895;14;14;23;sea;false;ocean;0
10896;32;3;11;sea;false;ocean;0
10897;57;38;4;sea;false;ocean;0
10898;14;33;37;sea;false;ocean;0
10899;20;53;16;sea;false;ocean;0
10900;9;20;9;sea;false;ocean;0
10901;31;47;9;sea;false;ocean;0
10902;20;10;49;sea;true;ocean;0
10903;16;55;14;sea;false;ocean;0
10904;4;26;65;sea;false;ocean;0
10905;18;36;7;sea;false;ocean;0
10906;40;1;20;sea;false;ocean;0
10907;20;13;25;sea;false;ocean;0
10908;21;16;5;sea;true;ocean;0
10909;13;56;30;sea;true;ocean;0
10910;50;18;22;sea;false;ocean;0
10911;51;6;8;sea;false;ocean;0
10912;33;34;19;sea;false;ocean;0
10913;45;18;4;sea;true;ocean;0
10914;6;66;21;sea;false;ocean;0
10915;57;11;6;sea;true;ocean;0
10916;6;29;62;sea;false;ocean;0
10917;59;10;3;sea;false;ocean;0
10918;8;17;72;sea;false;ocean;0
10919;17;64;8;sea;false;ocean;0
10920;25;60;13;sea;false;ocean;0
10921;24;13;20;sea;true;ocean;0
10922;3;25;18;sea;false;ocean;0
10923;38;29;16;sea;false;ocean;0
10924;64;7;13;sea;false;ocean;0
10925;32;45;14;sea;false;ocean;0
10926;3;42;16;sea;false;ocean;0
10927;23;12;5;sea;false;ocean;0
10928;15;51;14;sea;false;ocean;0
10929;61;25;5;sea;true;ocean;0
10930;34;9;3;sea;false;ocean;0
10931;20;25;46;sea;false;ocean;0
10932;48;18;8;sea;false;ocean;0
10933;27;46;7;sea;true;ocean;0
10934;41;14;16;sea;false;ocean;0
10935;42;37;1;sea;false;ocean;0
10936;19;11;16;sea;false;ocean;0
10937;31;44;1;sea;true;ocean;0
10938;49;1;36;sea;false;ocean;0
10939;51;16;17;sea;false;ocean;0
10940;4;37;57;sea;false;ocean;0
10941;18;54;7;sea;false;ocean;0
10942;43;11;14;sea;false;ocean;0
10943;54;19;0;sea;false;ocean;0
10944;49;1;46;sea;false;ocean;0
10945;11;29;28;sea;false;ocean;0
10946;69;2;8;sea;false;ocean;0
10947;14;17;16;sea;false;ocean;0
10948;33;22;22;sea;false;ocean;0
10949;21;26;31;sea;false;ocean;0
10950;81;7;8;sea;false;ocean;0
10951;56;0;11;sea;false;ocean;0
10952;13;56;14;sea;false;ocean;0
10953;31;39;17;sea;true;ocean;0
10954;14;33;25;sea;true;ocean;0
10955;62;5;10;sea;false;ocean;0
10956;38;19;36;sea;false;ocean;0
10957;8;55;9;sea;false;ocean;0
10958;70;10;16;sea;false;ocean;0
10959;48;11;3;sea;false;ocean;0
10960;6;30;49;sea;true;ocean;0
10961;34;0;40;sea;false;ocean;0
10962;71;7;9;sea;true;ocean;0
10963;15;37;7;sea;false;ocean;0
10964;23;4;54;sea;false;ocean;0
10965;63;3;2;sea;false;ocean;0
10966;15;7;23;sea;false;ocean;0
10967;20;4;40;sea;false;ocean;0
10968;25;13;23;sea;true;ocean;0
10969;23;55;9;sea;true;ocean;0
10970;27;31;13;sea;false;ocean;0
10971;8;57;23;sea;false;ocean;0
10972;25;32;42;sea;false;ocean;0
10973;42;22;16;sea;true;ocean;0
10974;28;59;12;sea;false;ocean;0
10975;25;8;59;sea;false;ocean;0
10976;32;3;59;sea;true;ocean;0
10977;25;8;18;sea;false;ocean;0
10978;1;29;19;sea;false;ocean;0
10979;28;28;36;sea;false;ocean;0
10980;16;31;50;sea;false;ocean;0
10981;17;7;61;sea;true;ocean;0
10982;10;14;49;sea;false;ocean;0
10983;35;4;55;sea;true;ocean;0
10984;39;29;16;sea;true;ocean;0
10985;30;23;24;sea;false;ocean;0
10986;11;15;71;sea;false;ocean;0
10987;5;39;2;sea;true;ocean;0
10988;7;35;18;sea;false;ocean;0
10989;49;0;22;sea;true;ocean;0
10990;33;12;25;sea;false;ocean;0
10991;52;11;24;sea;false;ocean;0
10992;29;13;31;sea;false;ocean;0
10993;6;62;2;sea;false;ocean;0
10994;9;22;16;sea;false;ocean;0
10995;6;3;79;sea;false;ocean;0
10996;47;5;41;sea;false;ocean;0
10997;42;18;4;sea;false;ocean;0
10998;31;5;15;sea;true;ocean;0
10999;25;41;28;sea;false;ocean;0
11000;21;1;77;sea;false;ocean;0
11001;43;33;10;sea;false;ocean;0
11002;33;12;6;sea;true;ocean;0
11003;1;4;13;sea;false;ocean;0
11004;50;11;11;sea;true;ocean;0
11005;5;1;69;sea;false;ocean;0
11006;3;1;53;sea;true;ocean;0
11007;12;22;13;sea;true;ocean;0
11008;6;5;2;sea;false;ocean;0
11009;62;29;2;sea;true;ocean;0
11010;20;21;17;sea;false;ocean;0
11011;21;10;24;sea;true;ocean;0
11012;12;25;10;sea;false;ocean;0
11013;2;49;11;sea;false;ocean;0
11014;61;17;19;sea;false;ocean;0
11015;24;0;13;sea;false;ocean;0
11016;10;14;74;sea;true;ocean;0
11017;57;11;0;sea;false;ocean;0
11018;35;9;44;sea;false;ocean;0
11019;67;7;8;sea;false;ocean;0
11020;2;76;11;sea;false;ocean;0
11021;13;37;38;sea;false;ocean;0
11022;36;11;13;sea;false;ocean;0
11023;37;3;48;sea;true;ocean;0
11024;54;24;16;sea;false;ocean;0
11025;17;30;6;sea;false;ocean;0
11026;16;20;15;sea;false;ocean;0
11027;10;47;29;sea;false;ocean;0
11028;48;25;21;sea;false;ocean;0
11029;10;10;37;sea;false;ocean;0
11030;0;30;6;sea;true;ocean;0
11031;10;20;16;sea;true;ocean;0
11032;17;5;54;sea;false;ocean;0
11033;55;2;13;sea;false;ocean;0
11034;30;50;8;sea;false;ocean;0
11035;20;19;37;sea;true;ocean;0
11036;30;16;4;sea;false;ocean;0
11037;18;30;25;sea;false;ocean;0
11038;36;27;22;sea;true;ocean;0
11039;11;24;24;sea;true;ocean;0
11040;25;2;38;sea;false;ocean;0
11041;0;8;38;sea;false;ocean;0
11042;66;6;24;sea;false;ocean;0
11043;11;48;23;sea;false;ocean;0
11044;9;3;79;sea;false;ocean;0
11045;32;8;1;sea;false;ocean;0
11046;16;68;12;sea;false;ocean;0
11047;0;5;59;sea;true;ocean;0
11048;27;32;13;sea;false;ocean;0
11049;3;24;0;sea;true;ocean;0
11050;17;14;32;sea;false;ocean;0
11051;12;31;22;sea;false;ocean;0
11052;19;39;33;sea;false;ocean;0
11053;24;11;12;sea;false;ocean;0
11054;18;37;28;sea;false;ocean;0
11055;31;2;60;sea;false;ocean;0
11056;27;60;11;sea;true;ocean;0
11057;12;9;70;sea;false;ocean;0
11058;5;6;58;sea;true;ocean;0
11059;0;73;17;sea;false;ocean;0
11060;14;43;17;sea;true;ocean;0
11061;20;29;19;sea;false;ocean;0
11062;41;31;14;sea;true;ocean;0
11063;6;31;14;sea;true;ocean;0
11064;28;51;8;sea;false;ocean;0
11065;22;49;16;sea;false;ocean;0
11066;1;27;32;sea;false;ocean;0
11067;21;35;36;sea;true;ocean;0
11068;12;42;13;sea;true;ocean;0
11069;1;67;6;sea;false;ocean;0
11070;46;3;37;sea;true;ocean;0
11071;54;16;13;sea;false;ocean;0
11072;61;9;23;sea;true;ocean;0
11073;38;10;30;sea;false;ocean;0
11074;38;9;13;sea;false;ocean;0
11075;30;10;29;sea;false;ocean;0
11076;19;5;59;sea;false;ocean;0
11077;1;37;18;sea;false;ocean;0
11078;45;7;45;sea;true;ocean;0
11079;21;20;36;sea;false;ocean;0
11080;2;57;40;sea;false;ocean;0
11081;8;65;19;sea;false;ocean;0
11082;2;8;35;sea;true;ocean;0
11083;2;12;21;sea;true;ocean;0
11084;17;10;0;sea;false;ocean;0
11085;61;0;3;sea;false;ocean;0
11086;10;6;46;sea;false;ocean;0
11087;20;21;42;sea;true;ocean;0
11088;32;21;8;sea;false;ocean;0
11089;31;22;8;sea;false;ocean;0
11090;5;2;5;sea;true;ocean;0
11091;67;22;10;sea;false;ocean;0
11092;11;2;55;sea;true;ocean;0
11093;7;70;3;sea;false;ocean;0
11094;44;14;9;sea;false;ocean;0
11095;85;10;3;sea;false;ocean;0
11096;53;19;1;sea;false;ocean;0
11097;5;70;18;sea;false;ocean;0
11098;13;68;17;sea;false;ocean;0
11099;1;44;32;sea;false;ocean;0
11100;27;0;27;sea;false;ocean;0
11101;19;33;27;sea;true;ocean;0
11102;29;29;40;sea;false;ocean;0
11103;19;34;30;sea;false;ocean;0
11104;7;35;41;sea;true;ocean;0
11105;11;4;33;sea;false;ocean;0
11106;16;7;76;sea;false;ocean;0
11107;14;27;42;sea;false;ocean;0
11108;13;65;0;sea;false;ocean;0
11109;0;5;29;sea;true;ocean;0
11110;39;16;29;sea;false;ocean;0
11111;3;16;40;sea;false;ocean;0
11112;0;86;0;sea;false;ocean;0
11113;26;19;24;sea;false;ocean;0
11114;30;1;7;sea;false;ocean;0
11115;8;24;42;sea;false;ocean;0
11116;24;12;0;sea;true;ocean;0
11117;4;3;92;sea;false;ocean;0
11118;17;45;25;sea;true;ocean;0
11119;35;0;28;sea;false;ocean;0
11120;13;26;58;sea;false;ocean;0
11121;34;38;20;sea;false;ocean;0
11122;11;19;59;sea;false;ocean;0
11123;22;27;42;sea;false;ocean;0
11124;31;0;50;sea;false;ocean;0
11125;0;89;4;sea;false;ocean;0
11126;0;71;4;sea;false;ocean;0
11127;38;26;11;sea;false;ocean;0
11128;45;40;0;sea;false;ocean;0
11129;20;21;11;sea;false;ocean;0
11130;59;10;2;sea;false;ocean;0
11131;27;10;9;sea;false;ocean;0
11132;6;13;22;sea;true;ocean;0
11133;24;16;12;sea;true;ocean;0
11134;20;76;0;sea;true;ocean;0
11135;20;20;41;sea;false;ocean;0
11136;41;8;45;sea;false;ocean;0
11137;2;2;14;sea;false;ocean;0
11138;25;30;43;sea;false;ocean;0
11139;9;27;56;sea;true;ocean;0
11140;5;18;23;sea;false;ocean;0
11141;49;14;22;sea;false;ocean;0
11142;1;0;11;sea;false;ocean;0
11143;53;4;39;sea;false;ocean;0
11144;5;65;14;sea;false;ocean;0
11145;4;12;29;sea;true;ocean;0
11146;15;2;70;sea;false;ocean;0
11147;51;18;18;sea;false;ocean;0
11148;2;5;39;sea;false;ocean;0
11149;7;5;85;sea;true;ocean;0
11150;37;52;5;sea;false;ocean;0
11151;46;22;26;sea;false;ocean;0
11152;12;4;69;sea;false;ocean;0
11153;8;18;60;sea;false;ocean;0
11154;3;30;36;sea;false;ocean;0
11155;62;33;2;sea;true;ocean;0
11156;1;15;47;sea;false;ocean;0
11157;10;0;10;sea;false;ocean;0
11158;8;6;9;sea;false;ocean;0
11159;2;0;30;sea;false;ocean;0
11160;13;79;5;sea;false;ocean;0
11161;20;42;31;sea;false;ocean;0
11162;15;47;35;sea;false;ocean;0
11163;8;68;15;sea;false;ocean;0
11164;22;34;42;sea;true;ocean;0
11165;50;19;14;sea;true;ocean;0
11166;17;14;1;sea;false;ocean;0
11167;18;39;15;sea;false;ocean;0
11168;29;7;27;sea;false;ocean;0
11169;11;41;28;sea;false;ocean;0
11170;42;17;30;sea;false;ocean;0
11171;42;1;44;sea;false;ocean;0
11172;17;24;41;sea;false;ocean;0
11173;11;13;38;sea;true;ocean;0
11174;4;3;46;sea;true;ocean;0
11175;32;40;24;sea;true;ocean;0
11176;85;8;4;sea;false;ocean;0
11177;26;4;16;sea;true;ocean;0
11178;17;26;36;sea;false;ocean;0
11179;8;7;16;sea;false;ocean;0
11180;8;54;34;sea;false;ocean;0
11181;11;23;33;sea;false;ocean;0
11182;31;2;32;sea;false;ocean;0
11183;21;47;24;sea;false;ocean;0
11184;27;2;6;sea;false;ocean;0
11185;14;4;41;sea;false;ocean;0
11186;18;15;44;sea;false;ocean;0
11187;0;30;54;sea;false;ocean;0
11188;48;3;13;sea;true;ocean;0
11189;44;27;18;sea;false;ocean;0
11190;56;26;7;sea;false;ocean;0
11191;3;25;63;sea;false;ocean;0
11192;61;14;22;sea;false;ocean;0
11193;54;32;9;sea;true;ocean;0
11194;29;1;10;sea;false;ocean;0
11195;1;71;9;sea;false;ocean;0
11196;0;15;30;sea;false;ocean;0
11197;20;43;15;sea;false;ocean;0
11198;58;22;0;sea;false;ocean;0
11199;16;8;54;sea;false;ocean;0
11200;0;11;1;sea;true;ocean;0
11201;5;28;4;sea;false;ocean;0
11202;13;39;24;sea;false;ocean;0
11203;26;36;29;sea;false;ocean;0
11204;8;3;58;sea;true;ocean;0
11205;19;4;16;sea;false;ocean;0
11206;68;2;17;sea;false;ocean;0
11207;33;52;1;sea;false;ocean;0
11208;70;1;11;sea;false;ocean;0
11209;20;14;4;sea;false;ocean;0
11210;22;0;67;sea;false;ocean;0
11211;16;55;6;sea;false;ocean;0
11212;4;26;13;sea;false;ocean;0
11213;6;4;48;sea;false;ocean;0
11214;29;6;13;sea;true;ocean;0
11215;44;14;28;sea;false;ocean;0
11216;25;19;19;sea;false;ocean;0
11217;24;26;38;sea;true;ocean;0
11218;1;42;8;sea;false;ocean;0
11219;20;19;8;sea;true;ocean;0
11220;3;60;25;sea;false;ocean;0
11221;14;15;20;sea;false;ocean;0
11222;28;15;11;sea;false;ocean;0
11223;64;3;21;sea;false;ocean;0
11224;52;16;28;sea;false;ocean;0
11225;11;16;53;sea;false;ocean;0
11226;29;9;3;sea;false;ocean;0
11227;45;1;43;sea;false;ocean;0
11228;69;4;3;sea;true;ocean;0
11229;6;60;17;sea;true;ocean;0
11230;0;15;23;sea;false;ocean;0
11231;9;20;36;sea;false;ocean;0
11232;22;46;17;sea;false;ocean;0
11233;78;11;3;sea;false;ocean;0
11234;20;31;39;sea;false;ocean;0
11235;7;6;3;sea;true;ocean;0
11236;18;26;23;sea;false;ocean;0
11237;11;3;28;sea;true;ocean;0
11238;20;6;30;sea;true;ocean;0
11239;21;26;42;sea;true;ocean;0
11240;0;9;17;sea;false;ocean;0
11241;19;46;6;sea;true;ocean;0
11242;39;0;23;sea;true;ocean;0
11243;20;34;40;sea;false;ocean;0
11244;11;17;20;sea;false;ocean;0
11245;29;16;49;sea;false;ocean;0
11246;20;29;18;sea;false;ocean;0
11247;15;14;35;sea;false;ocean;0
11248;35;19;3;sea;false;ocean;0
11249;67;13;16;sea;true;ocean;0
11250;13;6;79;sea;false;ocean;0
11251;28;32;38;sea;false;ocean;0
11252;13;5;63;sea;false;ocean;0
11253;47;13;37;sea;false;ocean;0
11254;3;15;55;sea;false;ocean;0
11255;24;11;49;sea;false;ocean;0
11256;28;43;7;sea;false;ocean;0
11257;51;12;12;sea;false;ocean;0
11258;77;8;0;sea;true;ocean;0
11259;27;37;10;sea;false;ocean;0
11260;11;35;27;sea;false;ocean;0
11261;19;19;56;sea;true;ocean;0
11262;60;33;4;sea;true;ocean;0
11263;13;60;5;sea;false;ocean;0
11264;7;52;23;sea;false;ocean;0
11265;16;35;27;sea;true;ocean;0
11266;0;33;65;sea;false;ocean;0
11267;2;10;74;sea;false;ocean;0
11268;37;7;4;sea;false;ocean;0
11269;4;21;67;sea;false;ocean;0
11270;39;47;1;sea;false;ocean;0
11271;25;45;16;sea;false;ocean;0
11272;4;9;77;sea;false;ocean;0
11273;28;0;36;sea;false;ocean;0
11274;13;70;2;sea;false;ocean;0
11275;6;7;50;sea;false;ocean;0
11276;16;12;68;sea;false;ocean;0
11277;1;64;12;sea;true;ocean;0
11278;17;43;26;sea;false;ocean;0
11279;8;89;2;sea;false;ocean;0
11280;31;3;52;sea;false;ocean;0
11281;48;3;37;sea;false;ocean;0
11282;11;73;10;sea;false;ocean;0
11283;52;6;17;sea;false;ocean;0
11284;32;5;3;sea;false;ocean;0
11285;51;22;15;sea;false;ocean;0
11286;43;13;33;sea;false;ocean;0
11287;40;21;8;sea;false;ocean;0
11288;6;65;13;sea;false;ocean;0
11289;24;7;42;sea;true;ocean;0
11290;26;50;0;sea;true;ocean;0
11291;51;6;16;sea;false;ocean;0
11292;2;71;16;sea;true;ocean;0
11293;12;13;8;sea;false;ocean;0
11294;5;30;43;sea;true;ocean;0
11295;41;12;13;sea;false;ocean;0
11296;27;33;14;sea;false;ocean;0
11297;16;2;77;sea;true;ocean;0
11298;9;51;17;sea;false;ocean;0
11299;0;32;51;sea;false;ocean;0
11300;62;4;33;sea;false;ocean;0
11301;8;58;19;sea;true;ocean;0
11302;43;32;21;sea;false;ocean;0
11303;22;9;47;sea;true;ocean;0
11304;10;64;20;sea;false;ocean;0
11305;12;42;0;sea;false;ocean;0
11306;9;39;10;sea;true;ocean;0
11307;34;45;1;sea;false;ocean;0
11308;40;11;26;sea;false;ocean;0
11309;73;3;14;sea;false;ocean;0
11310;20;16;29;sea;false;ocean;0
11311;61;2;12;sea;true;ocean;0
11312;5;24;23;sea;true;ocean;0
11313;9;11;19;sea;false;ocean;0
11314;24;8;16;sea;false;ocean;0
11315;62;0;13;sea;false;ocean;0
11316;25;14;47;sea;true;ocean;0
11317;23;50;16;sea;false;ocean;0
11318;35;21;9;sea;true;ocean;0
11319;5;53;20;sea;false;ocean;0
11320;22;13;35;sea;false;ocean;0
11321;3;3;26;sea;true;ocean;0
11322;61;12;19;sea;true;ocean;0
11323;0;24;74;sea;true;ocean;0
11324;29;2;39;sea;false;ocean;0
11325;85;6;3;sea;false;ocean;0
11326;39;22;29;sea;true;ocean;0
11327;13;19;54;sea;false;ocean;0
11328;21;42;32;sea;false;ocean;0
11329;7;47;33;sea;false;ocean;0
11330;55;33;2;sea;false;ocean;0
11331;15;68;9;sea;true;ocean;0
11332;21;30;1;sea;false;ocean;0
11333;36;22;9;sea;false;ocean;0
11334;15;34;33;sea;false;ocean;0
11335;21;8;29;sea;true;ocean;0
11336;21;56;10;sea;true;ocean;0
11337;3;77;5;sea;false;ocean;0
11338;15;1;21;sea;false;ocean;0
11339;69;1;28;sea;false;ocean;0
11340;14;49;6;sea;true;ocean;0
11341;18;11;66;sea;false;ocean;0
11342;31;17;38;sea;true;ocean;0
11343;16;21;60;sea;false;ocean;0
11344;6;43;6;sea;false;ocean;0
11345;12;46;32;sea;false;ocean;0
11346;5;52;11;sea;false;ocean;0
11347;45;16;12;sea;false;ocean;0
11348;61;0;24;sea;false;ocean;0
11349;7;86;6;sea;true;ocean;0
11350;10;11;35;sea;false;ocean;0
11351;11;26;8;sea;false;ocean;0
11352;22;5;40;sea;false;ocean;0
11353;73;19;2;sea;true;ocean;0
11354;2;2;48;sea;false;ocean;0
11355;31;4;9;sea;false;ocean;0
11356;74;13;3;sea;false;ocean;0
11357;46;30;8;sea;false;ocean;0
11358;27;22;31;sea;true;ocean;0
11359;31;16;14;sea;false;ocean;0
11360;60;19;16;sea;false;ocean;0
11361;15;39;20;sea;false;ocean;0
11362;25;13;1;sea;false;ocean;0
11363;35;7;43;sea;false;ocean;0
11364;80;6;11;sea;false;ocean;0
11365;25;4;30;sea;false;ocean;0
11366;91;1;6;sea;false;ocean;0
11367;38;28;0;sea;false;ocean;0
11368;0;45;24;sea;false;ocean;0
11369;15;10;19;sea;false;ocean;0
11370;47;17;9;sea;false;ocean;0
11371;14;3;63;sea;false;ocean;0
11372;34;11;2;sea;false;ocean;0
11373;55;29;2;sea;false;ocean;0
11374;29;34;13;sea;false;ocean;0
11375;28;48;15;sea;true;ocean;0
11376;58;28;6;sea;false;ocean;0
11377;48;4;15;sea;false;ocean;0
11378;15;63;10;sea;false;ocean;0
11379;11;17;45;sea;false;ocean;0
11380;14;57;8;sea;false;ocean;0
11381;24;5;8;sea;true;ocean;0
11382;14;24;61;sea;false;ocean;0
11383;26;5;51;sea;false;ocean;0
11384;15;9;50;sea;false;ocean;0
11385;18;17;21;sea;true;ocean;0
11386;8;54;33;sea;true;ocean;0
11387;7;34;4;sea;false;ocean;0
11388;18;12;44;sea;false;ocean;0
11389;5;46;7;sea;false;ocean;0
11390;1;17;23;sea;true;ocean;0
11391;19;19;18;sea;false;ocean;0
11392;5;25;24;sea;false;ocean;0
11393;58;4;35;sea;false;ocean;0
11394;13;6;29;sea;true;ocean;0
11395;69;14;12;sea;false;ocean;0
11396;13;63;2;sea;false;ocean;0
11397;1;37;52;sea;false;ocean;0
11398;18;27;48;sea;true;ocean;0
11399;18;34;25;sea;true;ocean;0
11400;24;63;11;sea;false;ocean;0
11401;58;1;22;sea;true;ocean;0
11402;29;25;34;sea;false;ocean;0
11403;42;30;13;sea;true;ocean;0
11404;31;15;44;sea;false;ocean;0
11405;16;2;39;sea;false;ocean;0
11406;33;18;11;sea;false;ocean;0
11407;26;4;67;sea;false;ocean;0
11408;5;42;33;sea;false;ocean;0
11409;23;1;36;sea;false;ocean;0
11410;1;29;66;sea;false;ocean;0
11411;23;3;8;sea;false;ocean;0
11412;31;33;32;sea;false;ocean;0
11413;63;9;19;sea;false;ocean;0
11414;77;13;4;sea;false;ocean;0
11415;46;26;21;sea;true;ocean;0
11416;8;14;57;sea;false;ocean;0
11417;11;23;35;sea;false;ocean;0
11418;18;47;27;sea;false;ocean;0
11419;8;20;10;sea;false;ocean;0
11420;24;26;29;sea;false;ocean;0
11421;21;26;13;sea;false;ocean;0
11422;13;24;49;sea;false;ocean;0
11423;4;4;34;sea;false;ocean;0
11424;26;38;15;sea;false;ocean;0
11425;6;51;42;sea;false;ocean;0
11426;51;8;20;sea;false;ocean;0
11427;34;40;15;sea;false;ocean;0
11428;35;6;34;sea;false;ocean;0
11429;0;17;43;sea;false;ocean;0
11430;2;74;16;sea;false;ocean;0
11431;27;21;14;sea;false;ocean;0
11432;43;35;5;sea;false;ocean;0
11433;48;18;25;sea;false;ocean;0
11434;26;63;0;sea;false;ocean;0
11435;24;24;25;sea;true;ocean;0
11436;26;30;5;sea;false;ocean;0
11437;86;8;0;sea;true;ocean;0
11438;44;11;36;sea;false;ocean;0
11439;21;14;44;sea;false;ocean;0
11440;68;5;5;sea;false;ocean;0
11441;5;0;80;sea;true;ocean;0
11442;29;50;16;sea;true;ocean;0
11443;22;28;16;sea;false;ocean;0
11444;11;38;4;sea;false;ocean;0
11445;16;50;19;sea;false;ocean;0
11446;59;15;23;sea;false;ocean;0
11447;29;15;24;sea;false;ocean;0
11448;2;39;20;sea;true;ocean;0
11449;21;8;54;sea;false;ocean;0
11450;11;55;14;sea;false;ocean;0
11451;8;14;42;sea;false;ocean;0
11452;43;5;10;sea;true;ocean;0
11453;50;4;22;sea;false;ocean;0
11454;5;47;1;sea;false;ocean;0
11455;42;2;43;sea;false;ocean;0
11456;42;40;4;sea;true;ocean;0
11457;9;10;51;sea;false;ocean;0
11458;30;8;36;sea;false;ocean;0
